time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Volume,RSI,RSI
1658318400,1560.7375662975837,1620.4,1560.7375662975837,1603.0325,1320.4868405166344,1273.8639252246337,1280.3120811147298,1387.2256089947646,1614.0502317356836,1931.5869710067557,2258.0821027905845,2442.8981051912015,1327.7951913204777,1277.5076475772958,1275.138165114356,1368.0916995233738,1581.3106628599526,1890.994776647678,2223.2681536511145,2433.505175928943,215679.1737,75.29216577529404,79.92819597981428
1658329200,1581.885033148792,1606.07,1538,1573.8225,1326.116521838487,1278.0012848767078,1282.8207171735783,1388.2128941323583,1613.9185533993966,1930.862751429819,2257.2257077933496,2442.225706270357,1333.5840691717606,1281.8334118462403,1277.8411907694297,1369.2442530274445,1581.2847073561052,1890.3148789485404,2222.4073906906756,2432.800806673778,177196.421,67.08784905628877,79.92819597981428
1658340000,1577.853766574396,1577.853766574396,1484.23,1531.7125,1330.6853213531872,1281.5007499128913,1284.947997368676,1388.9721513062611,1613.6494664815589,1930.0547549694347,2256.3176812504294,2441.521247309993,1338.2459146030133,1285.4812817462953,1280.1386686810185,1370.154439284994,1581.1128799475919,1889.5461707407192,2221.491956773259,2432.0625122807637,217060.2838,57.38060175254579,79.92819597981428
1658350800,1554.783133287198,1567.09,1506.68,1529.09,1335.0943142120052,1284.9157740520238,1287.0346811518496,1389.713515585064,1613.3726760839106,1929.2430854249621,2255.40750893347,2440.815304372036,1342.7363636711777,1289.037613399634,1282.3916219056248,1371.0448345831173,1580.932558006699,1888.7734887026897,2220.5742603428107,2431.3226740896284,122448.1765,56.82911126090293,78.18918570853558
1658361600,1541.936566643599,1554.7,1487.64,1513.1775,1339.0517183406273,1288.0642116513063,1288.9675257573892,1390.366764179852,1613.044704967433,1928.400847397786,2254.478560236432,2440.0975962061775,1346.746743349503,1292.3097285324861,1284.4801818883793,1371.8410960140243,1580.6977051193276,1887.968352606864,2219.636690083907,2430.570404385335,154319.96,53.47097265153256,78.18918570853558
1658372400,1527.5570333217995,1527.5570333217995,1463.56,1485.88,1342.3145690441688,1290.7927052837022,1290.6505383577535,1390.8721252159373,1612.6284538873433,1927.5050562087217,2253.516609597838,2439.3593234044706,1350.0204670353971,1295.1355719115738,1286.3028046767197,1372.4799694257104,1580.369047562588,1887.1064268778032,2218.664182873723,2429.7963852092716,154717.361,48.208165017276244,78.18918570853558
1658383200,1506.7185166608997,1506.7185166608997,1470.04,1487.57,1345.5424675098539,1293.506874865996,1292.333610679482,1391.3837541830487,1612.2190972461408,1926.614499414777,2252.5579780464013,2438.6229293438096,1353.2569266345643,1297.9448336354924,1288.1242272588308,1373.1247315017567,1580.047387085768,1886.249971514721,2217.6952045001326,2429.0243848936557,128962.688,48.54581646527929,78.18918570853558
1658394000,1497.1442583304497,1520.95,1477.01,1494.3875000000003,1348.8501348985237,1296.2776421092237,1294.060566998461,1391.9287475471597,1611.8333964368244,1925.739545974666,2251.609078824816,2437.892379688611,1356.5776460078687,1300.8126097867992,1289.9908632112397,1373.8040747426433,1579.7504723991622,1885.409966216726,2216.736546177402,2428.2586029314325,174219.748,49.962986066181486,70.09717520131804
1658404800,1495.765879165225,1515.66,1481.11,1496.3675,1352.1282985674454,1299.037502218062,1295.7896860839442,1392.4813335389736,1611.4554393290116,1924.8703717925312,2250.663845309391,2437.1639271704767,1359.8668190429776,1303.6674257023203,1291.858525082631,1374.4907045760178,1579.4614499645031,1884.576005946165,2215.781782696716,2427.495070688146,171157.2375,50.390344300739194,70.09717520131804
1658415600,1496.0666895826125,1570,1496.0666895826125,1526.1,1355.9943363770578,1302.169398739192,1297.758150305449,1393.188310610196,1611.1760434555943,1924.063144319267,2249.757006954811,2436.4590421204416,1363.7781880066723,1306.91461656798,1293.9783574348244,1375.3400563711102,1579.2764882661859,1883.8075686343832,2214.8676915334336,2426.7565249522277,211218.2477,56.41081396201797,70.09717520131804
1658426400,1511.0833447913062,1605.98,1511.0833447913062,1565.2199999999998,1360.6437955686788,1305.7976828945136,1300.044149020787,1394.0985311889779,1611.0256145081128,1923.3367411931147,2248.9002647683847,2435.7849693605804,1368.5179953476918,1310.6854980779365,1296.4330329331517,1376.4038095567062,1579.2277656032181,1883.124637083184,2214.0066607958147,2426.0506367711937,162897.5872,62.80645191597308,70.09717520131804
1658437200,1538.151672395653,1595,1538.151672395653,1580.1599999999999,1365.5219334449305,1309.5819907166583,1302.438301593259,1395.082983404909,1610.9245814000665,1922.6420514336144,2248.0632932229923,2435.1229771212297,1373.4978072218637,1314.6194324125652,1299.0006977934852,1377.5453008196937,1579.230996918285,1882.4751952030485,2213.1665724448594,2425.35756783488,89834.6669,64.92316477976655,72.0099775465605
1658448000,1559.1558361978264,1595.92,1559.1558361978264,1574.13,1370.1576682572654,1313.230928775739,1304.7604528616926,1396.0303221170525,1610.804140871752,1921.9365614509552,2247.2198222677694,2434.4568316843856,1378.2185646989963,1318.4079078517977,1301.4905557320058,1378.64661566104,1579.2133158197814,1881.814219436268,2212.3196054833684,2424.660126157014,85418.4215,63.35593370940895,72.0099775465605
1658458800,1566.6429180989132,1591.05,1553.1,1574.55,1374.6997200737705,1316.8353297581425,1307.0663464269771,1396.9748706772798,1610.6854693795367,1921.233349788099,2246.377932627885,2433.7915265921733,1382.8381278825493,1322.1472084671,1303.9616819244764,1379.7441136125187,1579.1971518134737,1881.1555608737037,2211.4743177358755,2423.9636000397204,84983.1118,63.422165729361254,72.0099775465605
1658469600,1570.5964590494566,1627,1570.5964590494566,1605.7375000000002,1379.8338929610202,1320.82018727872,1309.6190913293108,1398.0794348535906,1610.669273080422,1920.5946942217265,2245.5761298336074,2433.1508658365897,1388.0828189911952,1326.2872127230546,1306.692684802988,1381.0101830040453,1579.2891460879505,1880.5651684602553,2210.6714856381473,2423.2931976636123,197070.4682,68.04138191272958,72.0099775465605
1658480400,1588.1669795247285,1650.05,1588.1669795247285,1631.8425,1385.434084228553,1325.1101502128065,1312.3731375572654,1399.3162764681217,1610.7385798788496,1920.0101756099416,2244.80800263732,2432.5308980487084,1393.8183408972848,1330.7478738511852,1309.6352170672144,1382.4154060684484,1579.4713067600892,1880.0320008965678,2209.9043166710985,2422.644733347624,219826.596,71.3075987536708,75.6475938166793
1658491200,1610.0047397623644,1644.5,1587.41,1620.715,1390.6625490234742,1329.1874584857333,1315.008538090964,1400.4876982857506,1610.771235918526,1919.4043149305692,2244.0269100182495,2431.9028006420945,1399.1570858173486,1334.9809705832847,1312.4504187227146,1383.7504177991575,1579.6142658354443,1879.476123081141,2209.1234163176578,2421.987683176917,219769.8008,68.11209136502158,75.6475938166793
1658502000,1615.359869881182,1615.359869881182,1558.21,1588.3,1395.054492378508,1332.7614245755851,1317.344362551725,1401.4814141678366,1610.697680318138,1918.734063280912,2243.2062255251103,2431.250109887246,1403.6075073275285,1338.6790586039667,1314.9467950238666,1384.8963538338962,1579.644372366344,1878.8519513274837,2208.3005887281047,2421.3046125639084,163941.5268,59.71683602225617,75.6475938166793
1658512800,1601.829934940591,1601.829934940591,1516.11,1547.9225,1398.4515592145412,1335.7291635469564,1319.3151158632488,1402.2562347277951,1610.4921969128413,1917.9834325860115,2242.336033127707,2430.5666842703117,1407.0031542139395,1341.7337073834708,1317.0551724444651,1385.8096655771237,1579.534417869407,1878.1425634361065,2207.425336125417,2420.589018862504,145681.8903,51.24396653855165,75.6475938166793
1658523600,1574.8762174702956,1574.8762174702956,1522.73,1532.4025000000001,1401.4282467875514,1338.4418992221708,1321.1363755567254,1402.944839305955,1610.2365841569892,1917.2029043823961,2241.447505551828,2429.871779679,1409.9537270559645,1344.5171934070697,1319.0040170377279,1386.6309139492407,1579.3710490033086,1877.4014271800804,2206.5306736520897,2419.861295373063,54031.2719,48.40128880577436,72.49187580220743
1658534400,1553.6393587351479,1575.49,1523.45,1550.245,1404.7352857478281,1341.363321301865,1323.0945689280354,1403.724205235553,1610.0402123594213,1916.46007461644,2240.5824210642786,2429.191217373639,1413.2546981840594,1347.5205190507622,1321.0966956165719,1387.5475194733347,1579.2700921610094,1876.7001272289976,2205.66084505878,2419.148787142524,88213.8803,51.71736516540231,72.49187580220743
1658545200,1551.9421793675738,1596.51,1551.9421793675738,1576.97,1408.5627238423208,1344.613068594253,1325.264444407283,1404.640849652296,1609.9319628917963,1915.7728477447467,2239.7518673458003,2428.531858598108,1417.1068229326697,1350.8701465098752,1323.412291131354,1388.6087098404307,1579.2621195711965,1876.0576189176816,2204.8275901282846,2418.45875945949,97719.2404,56.252456441981,72.49187580220743
1658556000,1564.456089683787,1592.49,1546.9,1567.7224999999999,1412.099607756936,1347.6904400619185,1327.336735480725,1405.5037155271516,1609.7937977104812,1915.0682923849395,2238.9107792765312,2427.8658552258853,1420.6507212166068,1354.0358742980522,1325.6232432478125,1389.6121484407645,1579.2221208898407,1875.3966647506554,2203.983183116849,2417.7617203284294,98104.3721,54.350121863440485,72.49187580220743
1658566800,1566.0892948418934,1566.0892948418934,1519,1539.3200000000002,1414.9267275845596,1350.333606405892,1329.1485582543942,1406.21173819632,1609.5631142482537,1914.3076683112859,2238.0351963237445,2427.1783922818036,1423.442939540922,1356.740752045526,1327.5571505487374,1390.4508478892756,1579.0838119786108,1874.6762431756272,2203.102251131273,2417.04198110653,137997.3059,48.88230456572383,66.63001694596267
1658577600,1552.704647420947,1552.704647420947,1501.65,1520.4049999999997,1417.2706891937917,1352.6794187313278,1330.7832286966643,1406.8159353487206,1609.2712709937587,1913.5102944887933,2237.137035877782,2426.476826794545,1425.724399787018,1359.130011139752,1329.302379955536,1391.1788823548818,1578.88041921612,1873.9168192888626,2202.1974171337497,2416.307333846303,110473.2381,45.592703186230615,66.63001694596267
1658588400,1536.5548237104733,1536.5548237104733,1494.63,1512.5475,1419.387951656152,1354.884495714344,1332.3367694770347,1407.3753616167169,1608.9546629053993,1912.698628912905,2236.2301653698,2425.7697248008935,1427.7672962626175,1361.3696825099746,1330.9607068337664,1391.858818588188,1578.6504957526324,1873.1421798048564,2201.28336820448,2415.566850574,140000.4911,44.2602016506824,66.63001694596267
1658599200,1524.5511618552366,1527.76,1488,1510.54,1421.4135527304597,1357.0314681872496,1333.8598740114192,1407.9212062642475,1608.6325199826322,1911.884542619559,2235.321917353067,2425.061616696599,1429.7148892917323,1363.547351378442,1332.5858588081214,1392.5236991563213,1578.4144108453443,1872.3648975330345,2200.367870035886,2414.8253291888514,103795.8681,43.90712965655664,66.63001694596267
1658610000,1517.5455809276182,1555.26,1515.23,1536.065,1423.9613626697828,1359.500896212253,1335.5881229514926,1408.5992157549128,1608.3949830923452,1911.123774314661,2234.4467522499967,2424.3738050008956,1432.2172448378092,1366.0658571977349,1334.427298999903,1393.3278521022244,1578.2676191266428,1871.6439974311415,2199.487415602439,2414.105328919135,74980.3379,49.4308354753164,64.58671676933047
1658620800,1526.8052904638091,1577.24,1526.8052904638091,1559.1875,1426.9663879437876,1362.2551941955323,1337.499228738232,1409.395979163617,1608.2339111345962,1910.4113527067366,2233.6016217715865,2423.7044152097924,1435.20478025339,1368.8851512532424,1336.4613279682299,1394.2570378047328,1578.2014835317498,1870.9742085834864,2198.638774229871,2413.404863676268,93441.3193,53.863093818247755,64.58671676933047
1658631600,1542.9963952319044,1608.55,1542.9963952319044,1580.2024999999999,1430.37163487837,1365.2613639307663,1339.5736156720932,1410.2997173691006,1608.1421552880017,1909.742913733646,2232.7838506554767,2423.0518025094366,1438.6164913062514,1371.9700760524652,1338.6671304300557,1395.2987490775354,1578.2084194640488,1870.3509037419356,2197.819110513198,2412.7221907031617,134354.9878,57.50830452797759,64.58671676933047
1658642400,1561.5994476159522,1619.99,1561.5994476159522,1604.705,1434.2457096588507,1368.5640347731005,1341.839695880024,1411.3283167481,1608.1309043705287,1909.1254280783148,2231.9977694907016,2422.418652178675,1442.5244562166927,1375.3676661830862,1341.0747129601004,1396.4718933404063,1578.3002620308978,1869.7814591465617,2197.0330083123854,2412.0601528574402,129846.5231,61.343298211422734,64.58671676933047
1658653200,1583.152223807976,1628.86,1580,1607.0524999999998,1438.0858605553208,1371.8535308451956,1344.1064719836136,1412.3638944372635,1608.1273744053224,1908.5139444182373,2231.2156102047306,2421.787807960355,1446.3957043057117,1378.7499265307783,1343.4817517568415,1397.6516166270146,1578.3999231677058,1869.2182673799025,2196.2510593285388,2411.400580835435,125091.2583,61.69994626840183,68.55562864800676
1658664000,1595.102361903988,1620.43,1573,1604.9525,1441.7940080985359,1375.0686890404343,1346.3359252145228,1413.3828817682834,1608.1169820177436,1907.8994475671882,2230.431801556164,2421.1558270644477,1450.126452439695,1382.052153880694,1345.8480028721642,1398.812966113698,1578.4919598291694,1868.6517812761942,2195.467363424856,2410.7398286184457,162501.4965,61.15637663217702,68.55562864800676
1658674800,1600.0274309519941,1621.42,1583.51,1604.7975000000001,1445.4163079185685,1378.237362295049,1348.5449985032876,1414.3956575261232,1608.1061162828246,1907.285880871708,2229.648779902151,2420.524215205984,1453.7657712058199,1385.3039107583481,1348.1914372353122,1399.9669410934532,1578.583140211044,1868.0861772434478,2194.6845007828088,2410.0794907826257,101511.2479,61.11358043120486,68.55562864800676
1658685600,1602.4124654759971,1620.12,1590.72,1605.705,1448.9782788537113,1381.3748469530483,1350.7429472340286,1415.4078762693712,1608.0982566550576,1906.6753932586075,2228.867874044952,2419.893794149732,1457.34081188333,1388.5214449078612,1350.5218767173455,1401.1195352609968,1578.6771501236574,1867.5237309899785,2193.90387851537,2409.420437533316,66608.607,61.28440448918092,68.55562864800676
1658696400,1604.0587327379985,1664.34,1589.01,1614.825,1452.663761545851,1384.5948490640408,1353.000058796131,1416.462993326147,1608.1202754548774,1906.0846029888532,2228.0993598096015,2419.270916939558,1461.0463221919574,1391.825146442053,1352.9137601859668,1402.316764755333,1578.8024459637834,1866.9820402483065,2193.136378345038,2408.7693966176803,196580.4598,63.04151132467368,70.3359154830914
1658707200,1609.4418663689994,1609.55,1515.92,1560.8,1455.0667890670543,1387.0252649390195,1354.7761266696684,1417.226681192146,1607.9653809362035,1905.385646302641,2227.2641916496395,2418.6067228065294,1463.3934675521466,1394.2919326253807,1354.7950836231978,1403.2046260172078,1578.7400458044635,1866.3257014696392,2192.2982916938186,2408.074624477887,246211.827,48.8871174753677,70.3359154830914
1658718000,1585.1209331844998,1585.1209331844998,1498.95,1519.2075,1456.4921381988975,1388.84846818124,1356.1815230229192,1417.7662622440396,1607.674847774383,1904.6039091643765,2226.378013061843,2417.91086267283,1464.7067389038607,1396.1155175505576,1356.2829787940286,1403.8545020619295,1578.5336938259386,1865.5816110056098,2191.406189915563,2407.346343343534,166863.4785,41.214856236887876,70.3359154830914
1658728800,1552.1642165922499,1552.1642165922499,1510.7,1529.5674999999999,1458.1160351278108,1390.7894203442572,1357.6634544500737,1418.3578031845473,1607.41917724157,1903.8447261498738,2225.5059097914277,2417.2235563961003,1466.232874459064,1398.0637216739071,1357.8511645063,1404.558776560182,1578.3639669842541,1864.8613235222108,2190.529001459744,2406.6271472408357,115103.3262,43.58960413624653,70.3359154830914
