time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Volume,RSI,Regular Bullish Label,Regular Bearish Label
1504641600,4224.796712047228,4484.99,4224.796712047228,4411.14,4334.691313601307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4348.237509989174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135.590992,52.90877697204745,NaN,NaN
1504656000,4317.9683560236135,4522.81,4317.9683560236135,4421.2625,4336.6151177435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4349.9557450482525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.420569,53.37176035863231,NaN,NaN
1504670400,4369.615428011806,4505.96,4335.26,4437.6525,4338.860392904756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4352.019198105941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166.307942,54.157661736889615,NaN,NaN
1504684800,4403.633964005903,4597.79,4403.633964005903,4522.9675,4342.951661951317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4356.041511091683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175.29482,58.11504579927636,NaN,NaN
1504699200,4463.300732002952,4619.47,4422.28,4551.4425,4347.584791685732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4360.639181418937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,261.596797,59.375571554965326,NaN,NaN
1504728000,4507.371616001476,4662.87,4507.371616001476,4628.0175,4353.816629648271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4366.930435973786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.743598,62.63241350574839,NaN,NaN
1504742400,4567.694558000738,4661.93,4438.19,4550.98,4358.19803787831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4371.261013950873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.175086,57.627049538571775,NaN,NaN
1504756800,4559.337279000369,4561.9,4452,4503.407499999999,4361.424914814347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4374.370343034382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.944247,54.71892786941697,NaN,NaN
1504771200,4531.372389500184,4649.92,4458,4549.2175,4365.598083374029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4378.484393786514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.510277,56.9707740525775,NaN,NaN
1504785600,4540.294944750092,4759.25,4540.294944750092,4679.672500000001,4372.577514854605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4385.571172756244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165.209682,62.66487032266697,NaN,NaN
1504800000,4609.983722375046,4788.59,4609.983722375046,4742.5375,4380.798847857836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4393.970380456097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.128252,65.06407031211768,NaN,NaN
1504814400,4676.260611187523,4752.12,4586.13,4686.6175,4387.59481790544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4400.856195033601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.462431,61.29105301835405,NaN,NaN
1504828800,4681.439055593762,4735.39,4586.13,4654.5575,4393.527321951986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4406.825637503398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.900903,59.17245673234472,NaN,NaN
1504843200,4667.998277796881,4667.998277796881,4587.08,4618.2575,4398.521325908609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4411.800504856259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.83,56.77931160158447,NaN,NaN
1504857600,4643.12788889844,4699.77,4611.48,4646.035,4404.021629777306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4417.311904741994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.305425,58.17334688295949,NaN,NaN
1504872000,4644.58144444922,4690.83,4028.93,4430.5825,4404.61187133781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4417.624154042182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,492.155341,45.826818523442405,NaN,NaN
1504886400,4537.581972224611,4537.581972224611,4190,4276.795,4401.771496419192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4414.310526888249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,225.127696,39.399043488698666,NaN,NaN
1504900800,4407.188486112305,4407.188486112305,4060,4218.205,4397.69224094321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4409.696279196761,4336.0978492647055,NaN,NaN,NaN,NaN,NaN,NaN,287.935681,37.25509764414049,NaN,NaN
1504915200,4312.696743056153,4338.28,4150.06,4253.2875,4394.483246700028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4406.016072627425,4334.888939056462,NaN,NaN,NaN,NaN,NaN,NaN,204.100968,39.382160413146245,NaN,NaN
1504929600,4282.9921215280765,4426.62,4200.02,4300.65,4392.398063440027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4403.536870918545,4334.38910053009,NaN,NaN,NaN,NaN,NaN,NaN,119.28349,42.229484292696455,NaN,NaN
1504944000,4291.821060764038,4345.38,4262.75,4317.9875,4390.744495363581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4401.523944543991,4334.149661106293,NaN,NaN,NaN,NaN,NaN,NaN,59.71621,43.27977827067005,NaN,NaN
1504958400,4304.904280382019,4400.6,4245.94,4313.59,4389.0299510221685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4399.45491055472,4333.849520068245,NaN,NaN,NaN,NaN,NaN,NaN,124.778,43.06591198010213,NaN,NaN
1504972800,4309.24714019101,4309.24714019101,4159.64,4242.665,4385.77739655501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4395.765736188727,4332.518359191336,NaN,NaN,NaN,NaN,NaN,NaN,100.390215,39.66177060824947,NaN,NaN
1504987200,4275.956070095504,4300,4241.25,4266.8925,4383.135509964898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4392.733424748992,4331.560317451316,NaN,NaN,NaN,NaN,NaN,NaN,50.514069,41.366722204530134,NaN,NaN
1505001600,4271.424285047752,4279.7,4087.62,4192.5325,4378.899887521234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4388.022814754898,4329.530714276844,NaN,NaN,NaN,NaN,NaN,NaN,97.962869,37.833198468584136,NaN,NaN
1505016000,4231.978392523876,4231.978392523876,3801,4020.7375,4370.940723354095,4330.678125,NaN,NaN,NaN,NaN,NaN,NaN,4379.3808073489,4325.022784141416,NaN,NaN,NaN,NaN,NaN,NaN,208.628935,31.201960567903782,NaN,NaN
1505030400,4126.357946261938,4126.357946261938,3900.05,4021.9325,4363.184985057337,4326.4195646551725,NaN,NaN,NaN,NaN,NaN,NaN,4370.970258940691,4320.59810846052,NaN,NaN,NaN,NaN,NaN,NaN,105.952623,31.29217371385741,NaN,NaN
1505044800,4074.145223130969,4135.48,4043.17,4085.7525,4357.01981872273,4323.100018935791,NaN,NaN,NaN,NaN,NaN,NaN,4364.259252847968,4317.169705417301,NaN,NaN,NaN,NaN,NaN,NaN,80.238497,36.110506469170964,NaN,NaN
1505059200,4079.9488615654845,4283,4072.45,4179.1725,4353.067656084447,4321.114811778056,NaN,NaN,NaN,NaN,NaN,NaN,4359.9042704280155,4315.155147673982,NaN,NaN,NaN,NaN,NaN,NaN,103.909898,42.47039783478924,NaN,NaN
1505073600,4129.560680782743,4274.32,4100,4193.5125,4349.521985949237,4319.354779891462,NaN,NaN,NaN,NaN,NaN,NaN,4355.9891699473565,4313.3793425984495,NaN,NaN,NaN,NaN,NaN,NaN,63.680453,43.40175695904069,NaN,NaN
1505088000,4161.536590391372,4334.43,4098.91,4224.7525,4346.749330705921,4318.049920858477,NaN,NaN,NaN,NaN,NaN,NaN,4352.901248301537,4312.085520078764,NaN,NaN,NaN,NaN,NaN,NaN,234.255157,45.47278360991875,NaN,NaN
1505102400,4193.144545195686,4325.99,4101.32,4231.625,4344.191012245789,4316.857852984567,NaN,NaN,NaN,NaN,NaN,NaN,4350.047689517971,4310.910913946227,NaN,NaN,NaN,NaN,NaN,NaN,191.225188,45.941419753022615,NaN,NaN
1505116800,4212.384772597843,4221.63,4115.39,4178.8575,4340.516934195883,4314.954399839952,NaN,NaN,NaN,NaN,NaN,NaN,4346.0196850587245,4308.983126881319,NaN,NaN,NaN,NaN,NaN,NaN,69.239857,42.89319291839147,NaN,NaN
1505131200,4195.621136298922,4313.18,4174.97,4232.745000000001,4338.122002324863,4313.820477083539,NaN,NaN,NaN,NaN,NaN,NaN,4343.35439835146,4307.870161525387,NaN,NaN,NaN,NaN,NaN,NaN,88.422507,46.776923084468585,NaN,NaN
1505145600,4214.183068149461,4280,4158.84,4216.885,4335.427846717645,4312.483436020318,NaN,NaN,NaN,NaN,NaN,NaN,4340.378647802014,4306.5419109921695,NaN,NaN,NaN,NaN,NaN,NaN,86.75553,45.78989246915704,NaN,NaN
1505160000,4215.534034074731,4225,4158.85,4195.0775,4332.308950123919,4310.864043799348,NaN,NaN,NaN,NaN,NaN,NaN,4336.959797265496,4304.914693313452,NaN,NaN,NaN,NaN,NaN,NaN,30.090826,44.4025172107631,NaN,NaN
1505174400,4205.3057670373655,4305.01,4201.9,4252.4400000000005,4330.53408456561,4310.058194919357,NaN,NaN,NaN,NaN,NaN,NaN,4334.9710961533665,4304.148639396467,NaN,NaN,NaN,NaN,NaN,NaN,92.676353,48.79717551328247,NaN,NaN
1505188800,4228.872883518683,4394.59,4228.872883518683,4332.475,4330.5772160197075,4310.367392230814,NaN,NaN,NaN,NaN,NaN,NaN,4334.91236447917,4304.562162908927,NaN,NaN,NaN,NaN,NaN,NaN,152.587684,54.23292801749103,NaN,NaN
1505203200,4280.673941759342,4373.67,4228.5,4325.827499999999,4330.471666774825,4310.580635096596,NaN,NaN,NaN,NaN,NaN,NaN,4334.698602962013,4304.8726057861695,NaN,NaN,NaN,NaN,NaN,NaN,99.700796,53.7227903432011,NaN,NaN
1505217600,4303.250720879671,4345.92,4230,4294.4125,4329.670351957607,4310.357626336643,NaN,NaN,NaN,NaN,NaN,NaN,4333.750694657025,4304.719903511919,NaN,NaN,NaN,NaN,NaN,NaN,189.740543,51.268433020783064,NaN,NaN
1505232000,4298.8316104398355,4298.8316104398355,4040.8,4183.9475,4326.432066358549,4308.6140383871725,NaN,NaN,NaN,NaN,NaN,NaN,4330.225913606271,4302.956802730723,NaN,NaN,NaN,NaN,NaN,NaN,284.982429,43.70702324963416,NaN,NaN
1505246400,4241.389555219917,4241.389555219917,4101.69,4156.5525,4322.656964883914,4306.516637857694,NaN,NaN,NaN,NaN,NaN,NaN,4326.1394803449475,4300.8195136397635,NaN,NaN,NaN,NaN,NaN,NaN,59.942514,42.05065540534048,NaN,NaN
1505260800,4198.971027609959,4198.971027609959,3916,4044.485,4316.4753656642715,4302.9024083700015,NaN,NaN,NaN,NaN,NaN,NaN,4319.512316101537,4297.077403951592,NaN,NaN,NaN,NaN,NaN,NaN,186.044927,36.034522811370934,NaN,NaN
1505275200,4121.728013804979,4121.728013804979,3796.8,3913.695,4307.524690871732,4297.534030323519,NaN,NaN,NaN,NaN,NaN,NaN,4309.963673369736,4291.48058053624,NaN,NaN,NaN,NaN,NaN,NaN,193.793146,30.542538374848377,NaN,NaN
1505289600,4017.7115069024894,4017.7115069024894,3820,3884.0025,4298.113086630137,4291.830147146643,NaN,NaN,NaN,NaN,NaN,NaN,4299.9410575257425,4285.531995418923,NaN,NaN,NaN,NaN,NaN,NaN,136.033476,29.445342803296782,NaN,NaN
1505304000,3950.857003451245,3976.19,3760,3840.55,4287.9450180383565,4285.6055933928965,NaN,NaN,NaN,NaN,NaN,NaN,4289.1318561721955,4279.0359078945585,NaN,NaN,NaN,NaN,NaN,NaN,208.447245,27.867617312524715,NaN,NaN
1505318400,3895.7035017256226,3991.01,3765.13,3852.855,4278.2763509708375,4279.636619690926,NaN,NaN,NaN,NaN,NaN,NaN,4278.8665183799085,4272.814288801207,NaN,NaN,NaN,NaN,NaN,NaN,136.246089,29.027348644339966,NaN,NaN
1505332800,3874.2792508628113,3991.01,3845.03,3915.135,4270.2065431714855,4274.609011143465,NaN,NaN,NaN,NaN,NaN,NaN,4270.308129712146,4267.592693344255,NaN,NaN,NaN,NaN,NaN,NaN,52.897662,34.74590678001317,NaN,NaN
1505347200,3894.707125431406,3993,3800.02,3885.755,4261.663175545453,4269.245507541486,NaN,NaN,NaN,NaN,NaN,NaN,4261.259820777743,4262.018420448719,NaN,NaN,NaN,NaN,NaN,NaN,112.916514,33.3795507761275,NaN,NaN
1505361600,3890.231062715703,3890.231062715703,3800,3840,4252.292882755553,4263.324879851259,NaN,NaN,NaN,NaN,NaN,NaN,4251.3478249947375,4255.857567595453,NaN,NaN,NaN,NaN,NaN,NaN,110.946635,31.314292929894435,NaN,NaN
1505376000,3865.1155313578515,3889.98,3418,3658.895,4239.106263138763,4254.987915991242,NaN,NaN,NaN,NaN,NaN,NaN,4237.407758524273,4247.14278558676,NaN,NaN,NaN,NaN,NaN,NaN,473.817763,24.779130094759992,NaN,NaN
1505390400,3762.0052656789258,3762.0052656789258,3395,3515.005,4223.015123957902,4244.781255081018,NaN,NaN,NaN,NaN,NaN,NaN,4220.410046558996,4236.454642731478,NaN,NaN,NaN,NaN,NaN,NaN,423.17729,21.024814103387854,NaN,NaN
1505404800,3638.505132839463,3638.505132839463,3263,3422.2425,4205.220176758838,4233.4358929419695,NaN,NaN,NaN,NaN,NaN,NaN,4201.629633698784,4224.5683340784635,NaN,NaN,NaN,NaN,NaN,NaN,326.160515,19.023723269387915,NaN,NaN
1505419200,3530.373816419731,3530.373816419731,3165.13,3293.2200000000003,4184.953506164196,4220.467397866908,NaN,NaN,NaN,NaN,NaN,NaN,4180.25528937646,4210.972008033523,NaN,NaN,NaN,NaN,NaN,NaN,218.002826,16.65001683707986,NaN,NaN
1505433600,3411.7969082098657,3460,3152.01,3292.505,4165.121317138325,4207.66791651702,NaN,NaN,NaN,NaN,NaN,NaN,4159.367047273484,4197.563730543982,NaN,NaN,NaN,NaN,NaN,NaN,251.702648,16.63762749752385,NaN,NaN
1505448000,3352.1509541049327,3380,3031,3232.2475,4144.390787868585,4194.2138418064405,NaN,NaN,NaN,NaN,NaN,NaN,4137.552469690579,4183.4715227988145,NaN,NaN,NaN,NaN,NaN,NaN,304.935126,15.585101424835457,NaN,NaN
1505462400,3292.199227052466,3292.199227052466,2817,3008,4119.137659249283,4177.852271574628,NaN,NaN,NaN,NaN,NaN,NaN,4110.974764521388,4166.311354582774,NaN,NaN,NaN,NaN,NaN,NaN,364.653505,12.432893458581589,NaN,NaN
1505476800,3150.099613526233,3856,2870.9,3356.95,4102.20015571041,4166.529481621874,NaN,NaN,NaN,NaN,NaN,NaN,4093.233005356179,4154.495860355288,NaN,NaN,NaN,NaN,NaN,NaN,682.85976,34.59978061571054,NaN,NaN
1505491200,3253.5248067631164,3839.98,3253.5248067631164,3716.395,4093.6267078057344,4160.3207301512275,NaN,NaN,NaN,NaN,NaN,NaN,4084.366228759563,4148.1002273574,NaN,NaN,NaN,NaN,NaN,NaN,245.94793,48.93852169135277,NaN,NaN
1505505600,3484.9599033815584,3799.9,3484.9599033815584,3715.0600000000004,4085.2141142989403,4154.179202838797,NaN,NaN,NaN,NaN,NaN,NaN,4075.676670435809,4141.778472213497,NaN,NaN,NaN,NaN,NaN,NaN,118.767523,48.89564359592051,NaN,NaN
1505520000,3600.0099516907794,3950,3600.0099516907794,3763.0125,4078.0540784256305,4148.783800041021,NaN,NaN,NaN,NaN,NaN,NaN,4068.3198664255547,4136.2490419622045,NaN,NaN,NaN,NaN,NaN,NaN,170.706041,50.570902716404746,NaN,NaN
1505534400,3681.5112258453896,3935.93,3681.5112258453896,3826.75,4072.4695433495053,4144.341954523214,NaN,NaN,NaN,NaN,NaN,NaN,4062.6358695684826,4131.730807772975,NaN,NaN,NaN,NaN,NaN,NaN,257.804778,52.786343557629436,NaN,NaN
1505548800,3754.130612922695,3850,3470.66,3699.66,4064.1848868306274,4138.2084103228935,NaN,NaN,NaN,NaN,NaN,NaN,4054.0952608727534,4125.423204739793,NaN,NaN,NaN,NaN,NaN,NaN,408.649993,48.15195502101879,NaN,NaN
1505563200,3726.8953064613474,3800,3531.01,3632.045,4054.581778234391,4131.226846042578,NaN,NaN,NaN,NaN,NaN,NaN,4044.164666499277,4118.220603210744,NaN,NaN,NaN,NaN,NaN,NaN,210.078501,45.84580871975623,NaN,NaN
1505577600,3679.4701532306735,3714.99,3531.05,3619.2675,4044.90812760696,4124.1653378213,NaN,NaN,NaN,NaN,NaN,NaN,4034.1670861110583,4110.936616302558,NaN,NaN,NaN,NaN,NaN,NaN,172.877633,45.40327372512471,NaN,NaN
1505592000,3649.3688266153367,3715,3600.6,3673.6400000000003,4036.65772477125,4117.951195230662,NaN,NaN,NaN,NaN,NaN,NaN,4025.684095849622,4104.552724093762,NaN,NaN,NaN,NaN,NaN,NaN,77.447007,47.716054304604015,NaN,NaN
1505606400,3661.5044133076685,3709.94,3580,3638.7925,4027.816275331889,4111.342109779204,NaN,NaN,NaN,NaN,NaN,NaN,4016.580764182572,4097.753304763925,NaN,NaN,NaN,NaN,NaN,NaN,125.957599,46.36057269432184,NaN,NaN
1505620800,3650.1484566538343,3650.1484566538343,3550,3570.465,4017.652913657847,4103.881735851215,NaN,NaN,NaN,NaN,NaN,NaN,4006.083922672394,4090.0556652783207,NaN,NaN,NaN,NaN,NaN,NaN,85.893398,43.737036578689235,NaN,NaN
1505635200,3610.3067283269174,3610.3067283269174,3499.02,3541.61,4007.0741822432283,4096.126263632577,NaN,NaN,NaN,NaN,NaN,NaN,3995.155124491867,4082.0491592158633,NaN,NaN,NaN,NaN,NaN,NaN,160.755572,42.639643908134374,NaN,NaN
1505649600,3575.958364163459,3660,3499.03,3573.8475000000003,3997.4469226378233,4088.9224186169554,NaN,NaN,NaN,NaN,NaN,NaN,3985.2420039155877,4074.630156891544,NaN,NaN,NaN,NaN,NaN,NaN,135.94399,44.320509224709745,NaN,NaN
1505664000,3574.90293208173,3748.21,3574.90293208173,3688.9375,3990.591157690316,4083.4053852567217,NaN,NaN,NaN,NaN,NaN,NaN,3978.270133235221,4068.9996071559012,NaN,NaN,NaN,NaN,NaN,NaN,85.074217,49.95835945280835,NaN,NaN
1505678400,3631.920216040865,3739,3631.920216040865,3704.5675,3984.235076408309,4078.1800351152497,NaN,NaN,NaN,NaN,NaN,NaN,3971.830071276745,4063.6794304091,NaN,NaN,NaN,NaN,NaN,NaN,88.546434,50.68860951070425,NaN,NaN
1505692800,3668.2438580204325,3850,3668.2438580204325,3765,3979.3631858214576,4073.8603104929703,NaN,NaN,NaN,NaN,NaN,NaN,3966.963481364351,4059.3191467534925,NaN,NaN,NaN,NaN,NaN,NaN,129.763678,53.51326429652281,NaN,NaN
1505707200,3716.6219290102163,4000,3716.6219290102163,3885.08,3977.2680039143142,4071.256444141343,NaN,NaN,NaN,NaN,NaN,NaN,3965.0368112146016,4056.7755095746093,NaN,NaN,NaN,NaN,NaN,NaN,227.684713,58.589204575074,NaN,NaN
1505721600,3800.850964505108,3976.58,3800.850964505108,3932.705,3976.2777149384406,4069.3453897393933,NaN,NaN,NaN,NaN,NaN,NaN,3964.2760627154344,4054.9642612596513,NaN,NaN,NaN,NaN,NaN,NaN,150.278915,60.434448032900555,NaN,NaN
1505736000,3866.777982252554,4123.2,3866.777982252554,3994.1275,3976.6743768286974,4068.307901605057,NaN,NaN,NaN,NaN,NaN,NaN,3964.978449475071,4054.0761333580504,NaN,NaN,NaN,NaN,NaN,NaN,291.976291,62.740426085407364,NaN,NaN
1505750400,3930.452741126277,4048.99,3928.33,3998.9474999999998,3977.169335121393,4067.3512064105043,NaN,NaN,NaN,NaN,NaN,NaN,3965.7777212521282,4053.2713357907796,NaN,NaN,NaN,NaN,NaN,NaN,113.494213,62.92304519916726,NaN,NaN
1505764800,3964.7001205631386,4085,3951,4010.1275,3977.901738785362,4066.5619139082905,NaN,NaN,NaN,NaN,NaN,NaN,3966.8212454579607,4052.6414987719363,NaN,NaN,NaN,NaN,NaN,NaN,116.808645,63.37148801549078,NaN,NaN
1505779200,3987.4138102815696,4089.97,3901,4005.4975,3978.514977923465,4065.719646130245,NaN,NaN,NaN,NaN,NaN,NaN,3967.731274976597,4051.953265213222,NaN,NaN,NaN,NaN,NaN,NaN,163.643751,63.03148371131931,NaN,NaN
1505793600,3996.455655140785,3996.455655140785,3830.91,3930.0950000000003,3977.4389784140544,4063.848961356035,NaN,NaN,NaN,NaN,NaN,NaN,3966.8457155653828,4050.1743124363866,NaN,NaN,NaN,NaN,NaN,NaN,181.78173,57.61046018510554,NaN,NaN
1505808000,3963.2753275703926,4032.02,3873,3938.5225,3976.574167782631,4062.120320509745,NaN,NaN,NaN,NaN,NaN,NaN,3966.1792869638443,4048.5443589701617,NaN,NaN,NaN,NaN,NaN,NaN,125.448115,58.044777842491285,NaN,NaN
1505822400,3950.8989137851963,4029.99,3901.02,3966.335,3976.3466307207946,4060.7991436751277,NaN,NaN,NaN,NaN,NaN,NaN,3966.182950799989,4047.34422234286,NaN,NaN,NaN,NaN,NaN,NaN,171.194272,59.518878928119236,NaN,NaN
1505836800,3958.616956892598,4014.56,3871.99,3936.64,3975.4642611492213,4059.0866037623673,NaN,NaN,NaN,NaN,NaN,NaN,3965.487822545872,4045.728102308658,NaN,NaN,NaN,NaN,NaN,NaN,122.480176,57.207750413437836,NaN,NaN
1505851200,3947.6284784462987,3947.6284784462987,3830.91,3887.7425000000003,3973.5148886792385,4056.7232368139207,NaN,NaN,NaN,NaN,NaN,NaN,3963.65852083891,4043.4217431508673,NaN,NaN,NaN,NaN,NaN,NaN,137.784085,53.52228762796793,NaN,NaN
1505865600,3917.6854892231495,3923.26,3843,3888.0575,3971.6158355974776,4054.3968128578667,NaN,NaN,NaN,NaN,NaN,NaN,3961.8796732897595,4041.153652009979,NaN,NaN,NaN,NaN,NaN,NaN,110.321379,53.54305093026723,NaN,NaN
1505880000,3902.8714946115747,3988.83,3820,3899.6575,3970.016761473089,4052.262477508103,NaN,NaN,NaN,NaN,NaN,NaN,3960.41562215353,4039.088014754359,NaN,NaN,NaN,NaN,NaN,NaN,147.874688,54.351788408036654,NaN,NaN
1505894400,3901.2644973057872,3979.99,3859.31,3920.245,3968.9107223292426,4050.4415467838535,NaN,NaN,NaN,NaN,NaN,NaN,3959.470431044035,4037.3530802323976,NaN,NaN,NaN,NaN,NaN,NaN,108.229498,55.82171629767732,NaN,NaN
1505908800,3910.754748652894,4046.08,3910.754748652894,3972.7325,3968.9956507219263,4049.3696978626967,NaN,NaN,NaN,NaN,NaN,NaN,3959.782479725352,4036.4097140976182,NaN,NaN,NaN,NaN,NaN,NaN,127.932758,59.410315050870615,NaN,NaN
1505923200,3941.743624326447,4039.99,3941.743624326447,3990.795,3969.4800807058837,4048.561770995625,NaN,NaN,NaN,NaN,NaN,NaN,3960.5121860847553,4035.7438058626167,NaN,NaN,NaN,NaN,NaN,NaN,105.221655,60.59651354459266,NaN,NaN
1505937600,3966.2693121632237,4000,3860.09,3930.755,3968.619523356864,4046.936850016375,NaN,NaN,NaN,NaN,NaN,NaN,3959.812017000408,4034.211122565352,NaN,NaN,NaN,NaN,NaN,NaN,121.355098,54.857644072628155,NaN,NaN
1505952000,3948.512156081612,3948.512156081612,3816.63,3861.0699999999997,3966.2295339489337,4044.373169326494,NaN,NaN,NaN,NaN,NaN,NaN,3957.488675423928,4031.6835149366607,NaN,NaN,NaN,NaN,NaN,NaN,167.389873,49.05118322831185,NaN,NaN
1505966400,3904.7910780408056,3904.7910780408056,3800,3852.1324999999997,3963.694044305624,4041.721573887508,NaN,NaN,NaN,NaN,NaN,NaN,3955.009706590424,4029.0623322368556,NaN,NaN,NaN,NaN,NaN,NaN,109.783357,48.34440686108373,NaN,NaN
1505980800,3878.4617890204026,3904.81,3835.88,3872.7174999999997,3961.6723433210545,4039.3904832131975,NaN,NaN,NaN,NaN,NaN,NaN,3953.0734193765315,4026.7799259268286,NaN,NaN,NaN,NaN,NaN,NaN,69.458389,50.12686246645236,NaN,NaN
1505995200,3875.589644510201,3879.99,3668.6,3784.755,3957.740846802809,4035.878269651636,NaN,NaN,NaN,NaN,NaN,NaN,3949.112985979437,4023.2467153293564,NaN,NaN,NaN,NaN,NaN,NaN,274.620286,43.257803987954006,NaN,NaN
1506009600,3830.172322255101,3830.172322255101,3592.62,3668.7825,3951.319550207191,4030.8148797254066,NaN,NaN,NaN,NaN,NaN,NaN,3942.5169745446265,4018.0720552515554,NaN,NaN,NaN,NaN,NaN,NaN,205.53549,36.2121251521455,NaN,NaN
1506024000,3749.47741112755,3749.47741112755,3567,3615.07,3943.8473379803645,4025.080467591263,NaN,NaN,NaN,NaN,NaN,NaN,3934.8123398494586,4012.188813569051,NaN,NaN,NaN,NaN,NaN,NaN,174.866689,33.49133026337368,NaN,NaN
1506038400,3682.2737055637754,3697.51,3592.84,3645.175,3937.2101749141343,4019.8403921762115,NaN,NaN,NaN,NaN,NaN,NaN,3927.9973436177065,4006.830947677532,NaN,NaN,NaN,NaN,NaN,NaN,131.713823,36.37672833028611,NaN,NaN
1506052800,3663.724352781888,3750,3658.46,3689.9825,3931.716226582709,4015.2906281461946,NaN,NaN,NaN,NaN,NaN,NaN,3922.3969943561133,4002.2054228939187,NaN,NaN,NaN,NaN,NaN,NaN,139.674068,40.51333174277894,NaN,NaN
1506067200,3676.853426390944,3676.853426390944,3522.22,3597.4125,3924.2872548808714,4009.5267918959025,NaN,NaN,NaN,NaN,NaN,NaN,3914.7503003712636,3996.2960371582412,NaN,NaN,NaN,NaN,NaN,NaN,151.960238,35.39350057271659,NaN,NaN
1506081600,3637.1329631954723,3645.99,3505.55,3548.4925000000003,3915.9362603279633,4003.1676982145796,NaN,NaN,NaN,NaN,NaN,NaN,3906.1324697742925,3989.7587592435225,NaN,NaN,NaN,NaN,NaN,NaN,179.874633,33.01874400729916,NaN,NaN
1506096000,3592.8127315977363,3592.8127315977363,3514.08,3555.5125,3907.9268434317864,3996.9931437564474,NaN,NaN,NaN,NaN,NaN,NaN,3897.8825881325442,3983.419397794712,NaN,NaN,NaN,NaN,NaN,NaN,109.500907,33.70613567098202,NaN,NaN
1506110400,3574.162615798868,3645.18,3574.162615798868,3601.4375,3901.1159691333023,3991.5372038425653,NaN,NaN,NaN,NaN,NaN,NaN,3890.9074095882493,3977.843019724716,4160.858238636363,NaN,NaN,NaN,NaN,NaN,126.242756,38.17610048730331,NaN,NaN
1506124800,3587.8000578994343,3628,3542.91,3592.9475,3894.26778093034,3986.039414824047,NaN,NaN,NaN,NaN,NaN,NaN,3883.8965881861727,3972.224107028005,4155.7187749382965,NaN,NaN,NaN,NaN,NaN,95.786102,37.67042201672978,NaN,NaN
1506139200,3590.3737789497172,3717.44,3590.3737789497172,3655.6475,3888.965108020777,3981.482284964405,NaN,NaN,NaN,NaN,NaN,NaN,3878.5260214053214,3967.602550721027,4151.193243038402,NaN,NaN,NaN,NaN,NaN,129.209377,43.610914912331125,NaN,NaN
1506153600,3623.0106394748586,3798.9,3623.0106394748586,3743.57,3885.734105620315,3978.2007362062755,NaN,NaN,NaN,NaN,NaN,NaN,3875.350585607549,3964.3320025353187,4147.504344911358,NaN,NaN,NaN,NaN,NaN,125.642985,50.705741766777926,NaN,NaN
1506168000,3683.2903197374294,3817.19,3683.2903197374294,3770.005,3883.1623477176413,3975.3290708792924,NaN,NaN,NaN,NaN,NaN,NaN,3872.8718659461947,3961.4951119873576,4144.088061247002,NaN,NaN,NaN,NaN,NaN,147.826026,52.635332546214094,NaN,NaN
