time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Volume,RSI,Regular Bullish Label,Regular Bearish Label
1646870400,40664.69536158221,42039.63,37578.51,39834.295,43353.09535576148,38712.97937209627,32159.791238176564,21846.412009819454,NaN,NaN,NaN,NaN,43720.81091313258,39390.55260688311,32991.563809339634,23456.58365801166,NaN,NaN,NaN,NaN,187787.46783,41.40055092159459,NaN,NaN
1647216000,40249.495180791106,41718,37555,39492.0625,43267.29462563345,38723.72534627425,32222.460223320355,21939.775239926228,NaN,NaN,NaN,NaN,43621.31095047063,39392.03450313299,33050.39185178905,23546.41827337294,NaN,NaN,NaN,NaN,218258.71994,40.773029861874555,NaN,NaN
1647561600,39870.77884039555,42400,39870.77884039555,41113.795,43219.43907839715,38756.691824256675,32298.45453765095,22041.22507992662,NaN,NaN,NaN,NaN,43562.31057516544,39417.16969286828,33123.363825981,23644.834949712586,NaN,NaN,NaN,NaN,144554.77422,45.025362348361014,NaN,NaN
1647907200,40492.286920197774,45094.14,40492.286920197774,42821.2675,43210.59082109943,38812.75493702555,32388.39310997872,22151.172394318543,NaN,NaN,NaN,NaN,43544.87426751448,39466.864551366554,33211.12766013502,23752.265944392067,NaN,NaN,NaN,NaN,211093.37355,49.16383121313031,NaN,NaN
1648252800,41656.77721009889,48189.84,41656.77721009889,46002.442500000005,43272.63196951945,38911.92304134244,32504.752506474626,22277.3695906449,NaN,NaN,NaN,NaN,43602.699402396494,39562.2744484269,33326.886165473166,23876.91679344309,NaN,NaN,NaN,NaN,160638.07409,55.83462833263433,NaN,NaN
1648598400,43829.60985504945,47700.22,43829.60985504945,46286.5025,43339.606870196796,39013.64137870323,32622.545241462023,22404.402039900746,NaN,NaN,NaN,NaN,43665.8477105754,39660.43836158855,33444.16776126074,24002.46069095882,NaN,NaN,NaN,NaN,182936.93573,56.384989904313784,NaN,NaN
1648944000,45058.056177524726,47444.11,43121,44886.6425,43373.98543974798,39094.64829072112,32727.366585552092,22523.355693128786,NaN,NaN,NaN,NaN,43694.57229385598,39736.73331251427,33547.71956885114,24119.458908376415,NaN,NaN,NaN,NaN,181078.63096,52.88733391854937,NaN,NaN
1649289600,44972.34933876236,44972.34933876236,41868,42791.985,43361.05209664247,39145.64603843531,32813.38896516276,22630.597118032867,NaN,NaN,NaN,NaN,43673.33494576525,39781.33552693012,33631.37807954027,24224.066897685232,NaN,NaN,NaN,NaN,120434.33809,48.081138471278926,NaN,NaN
1649635200,43882.16716938118,43882.16716938118,39200,40928.985,43307.006161161524,39170.243817215516,32882.75303383658,22727.413985133222,NaN,NaN,NaN,NaN,43608.76200586489,39798.089533836246,33697.419771128145,24317.65187304834,NaN,NaN,NaN,NaN,199458.63241,44.23112494412245,NaN,NaN
1649980800,42405.57608469059,42405.57608469059,38536.51,40099.185000000005,43235.721246469046,39183.05679904703,32944.43193953029,22819.328117487014,NaN,NaN,NaN,NaN,43526.18372337395,39802.48508808681,33755.35429808626,24406.063823339387,NaN,NaN,NaN,NaN,114063.79291,42.5950909553421,NaN,NaN
1650326400,41252.3805423453,42976,39177,40665.8275,43178.61249654751,39203.50880871535,33010.42677338046,22913.754040145814,NaN,NaN,NaN,NaN,43458.88122400045,39815.088626946854,33817.89251710811,24497.1549363739,NaN,NaN,NaN,NaN,182646.50501,44.11521258253851,NaN,NaN
1650672000,40959.10402117265,40959.10402117265,37702.26,39080.3525,43087.540052179786,39201.81010100893,33062.306480445586,22999.29159813446,NaN,NaN,NaN,NaN,43355.85701872985,39804.362552100916,33865.51658935147,24578.85352216452,NaN,NaN,NaN,NaN,176682.42145,40.85525348516163,NaN,NaN
1651017600,40019.72826058633,40372.63,37578.2,38423.5675,42983.8962176869,39191.07572030536,33108.129224202465,23080.901523541157,NaN,NaN,NaN,NaN,43239.803147700906,39784.20496009944,33906.7659188596,24656.41494500954,NaN,NaN,NaN,NaN,199944.64126,39.55138443937117,NaN,NaN
1651363200,39221.64788029317,40023.77,37386.38,38682.7375,42888.31491284942,39184.064158645975,33155.77544878193,23163.450920241998,NaN,NaN,NaN,NaN,43132.578073637356,39768.125143163685,33949.98738113236,24734.993782852624,NaN,NaN,NaN,NaN,194904.23826,40.36023478861473,NaN,NaN
1651708800,38952.192690146585,39845.51,33713.95,36821.965000000004,42753.507137008324,39151.483480595685,33187.11040221115,23235.718190505268,NaN,NaN,NaN,NaN,42984.09306014,39725.11550603721,33975.97812881442,24802.707907318436,NaN,NaN,NaN,NaN,263887.58568,36.57605379767133,NaN,NaN
1652054400,37887.078845073294,37887.078845073294,26700,31002.822500000002,42492.380811741474,39039.0881567254,33168.44127484182,23276.813980502593,NaN,NaN,NaN,NaN,42702.18081166612,39597.78276142353,33949.071743033295,24837.442442851665,NaN,NaN,NaN,NaN,768979.931954,27.798246933554566,NaN,NaN
1652400000,34444.95067253665,34444.95067253665,28630,29748.4375,42209.18207148055,38910.94125111539,33139.21047334744,23311.055374785647,NaN,NaN,NaN,NaN,42397.386851391624,39453.99669921296,33911.05695350358,24864.955020202637,NaN,NaN,NaN,NaN,268326.1139,26.331288436893473,NaN,NaN
1652745600,32096.694086268326,32096.694086268326,28654.47,29629.465,41929.632803225424,38782.92088903104,33109.21264878892,23344.486113543393,NaN,NaN,NaN,NaN,42096.96516077065,39310.572878786494,33872.30951501034,24891.646952862568,NaN,NaN,NaN,NaN,244867.90846,26.19011976729972,NaN,NaN
1653091200,30863.07954313416,30863.07954313416,28669,29548.774999999998,41654.50262982042,38655.55335952716,33078.781557773626,23377.31303886856,NaN,NaN,NaN,NaN,41801.71362757604,39168.064880556034,33833.18250582473,24917.73730606782,NaN,NaN,NaN,NaN,180490.5784,26.08796369096146,NaN,NaN
1653436800,30205.92727156708,30223.74,28019.56,29232.3025,41378.45373804663,38525.57748560265,33045.905668390944,23408.291819086186,NaN,NaN,NaN,NaN,41505.96277751543,39023.01725456252,33791.54558269509,24941.90853964727,NaN,NaN,NaN,NaN,279596.91259,25.665128515860417,NaN,NaN
1653782400,29719.114885783543,32399,28839.21,30018.842500000002,41126.0179327567,38408.24320993916,33020.03333361837,23443.26827771536,NaN,NaN,NaN,NaN,41235.677594515066,38891.569447926566,33757.40347334943,24970.350746708067,NaN,NaN,NaN,NaN,290182.04538,28.755780326288175,NaN,NaN
1654128000,29868.978692891775,30699,29282.36,29926.6025,40877.142034250995,38291.25506221586,32993.59375384385,23477.571633388823,NaN,NaN,NaN,NaN,40969.58170993824,38760.694018029826,33722.73559123767,24998.11686297301,NaN,NaN,NaN,NaN,159786.70578,28.60557293619995,NaN,NaN
1654473600,29897.790596445888,31765.64,29218.96,30253.432499999995,40641.05960015653,38180.38854411633,32970.173572187065,23513.422749085177,NaN,NaN,NaN,NaN,40717.43702264557,38636.50041922647,33691.339183172175,25027.558407158034,NaN,NaN,NaN,NaN,294345.2404,30.00080513642169,NaN,NaN
1654819200,30075.611548222943,30382.8,21925.77,26226.4775,40320.73555348638,38015.50701247335,32912.535144219655,23527.777536127054,NaN,NaN,NaN,NaN,40376.47326917156,38455.33220142754,33623.7838738222,25034.27504073138,NaN,NaN,NaN,NaN,489191.282525,23.823181077509417,NaN,NaN
1655164800,28151.044524111472,28151.044524111472,20111.62,21607.145,39904.87798563113,37789.18477781854,32815.90787802974,23517.61545921633,NaN,NaN,NaN,NaN,39934.842015779286,38209.37326418042,33515.03601071068,25015.075432660055,NaN,NaN,NaN,NaN,574344.071097,18.992061347444817,NaN,NaN
1655510400,24879.094762055734,24879.094762055734,17622,20134.3325,39465.532530394885,37545.66957398656,32707.51834488419,23499.714491178147,NaN,NaN,NaN,NaN,39468.94767423154,37945.50405594421,33393.94367124724,24987.732334998094,NaN,NaN,NaN,NaN,538162.547914,17.7557177008037,NaN,NaN
1655856000,22506.713631027866,22506.713631027866,19770.51,20899.927499999998,39052.96352971944,37316.073131586745,32606.598765013383,23485.959004452336,NaN,NaN,NaN,NaN,39032.02955248491,37696.663522280796,33280.87565159794,24964.831467575135,NaN,NaN,NaN,NaN,304123.1107,20.647489888258704,NaN,NaN
1656201600,21703.32056551393,21888,19854.92,20839.2775,38648.21495128123,37088.80698494417,32506.023369585917,23471.955398608672,NaN,NaN,NaN,NaN,38603.9647983088,37450.57029567815,33168.28200316719,24941.719120417853,NaN,NaN,NaN,NaN,258863.23293,20.585739281461258,NaN,NaN
1656547200,21271.299032756964,21271.299032756964,18626,19745.795,38228.161174586094,36849.59302653115,32396.961588649287,23452.2402642245,NaN,NaN,NaN,NaN,38160.24315599565,37192.10642274855,33046.81153255029,24912.610301816072,NaN,NaN,NaN,NaN,302959.01141,19.4559630947966,NaN,NaN
1656892800,20508.54701637848,21838.1,19055.31,20458.555,37833.28103737307,36623.50974340658,32294.92392549844,23436.400659651885,NaN,NaN,NaN,NaN,37743.732846442814,36947.82100051864,32932.89065895255,24887.657611049595,NaN,NaN,NaN,NaN,338309.34698,22.443811582956627,NaN,NaN
1657238400,20483.551008189243,22527.37,19875.23,20997.8,37459.15923654255,36407.98271246305,32198.36731075059,23423.49801065902,NaN,NaN,NaN,NaN,37349.710897114746,36714.973978613256,32824.88078873578,24865.86569165996,NaN,NaN,NaN,NaN,911223.04097,24.71910516560989,NaN,NaN
1657584000,20740.675504094623,21200,18910.94,20226.1475,37076.20342017494,36184.78498539459,32096.04064570144,23406.580812189924,NaN,NaN,NaN,NaN,36946.80352306499,36474.26118330503,32710.86510286487,24839.872872659063,NaN,NaN,NaN,NaN,666909.22936,23.64987745976339,NaN,NaN
1657929600,20483.41150204731,23800,20478.61,22126.3175,36743.98373305994,35990.87508904432,32010.82933676382,23399.806932231248,NaN,NaN,NaN,NaN,36598.086204875224,36264.80215143196,32615.07734175297,24824.67088177582,NaN,NaN,NaN,NaN,742954.62349,31.50660227471073,NaN,NaN
1658275200,21304.864501023658,24276.74,21304.864501023658,23015.215000000004,36438.899983436386,35811.90046712646,31933.94374414191,23397.772054282934,NaN,NaN,NaN,NaN,36278.489235348745,36071.37752148405,32528.200759474665,24814.53387403478,NaN,NaN,NaN,NaN,717316.06626,34.88238288543768,NaN,NaN
1658620800,22160.03975051183,23112.63,20706.5,22305.04,36124.81420602669,35625.59894344196,31851.645421542406,23391.99040320207,NaN,NaN,NaN,NaN,35949.70219451701,35870.40909051348,32435.683467533716,24800.475084824502,NaN,NaN,NaN,NaN,684322.88042,33.46334737320292,NaN,NaN
1658966400,22232.539875255916,24668,22232.539875255916,23374.440000000002,35841.47255700388,35456.61744077379,31779.190674349735,23391.89754392587,NaN,NaN,NaN,NaN,35653.81367229308,35687.98618408263,32353.68126420762,24792.486092752657,NaN,NaN,NaN,NaN,713131.03727,37.58112188498052,NaN,NaN
1659312000,22803.489937627957,23647.68,22400,22991.755,35555.92327795935,35284.68830365967,31704.08438653478,23389.7803876088,NaN,NaN,NaN,NaN,35355.88288000383,35502.63974343908,32268.957949599404,24782.397963381492,NaN,NaN,NaN,NaN,603086.92455,36.705692779885176,NaN,NaN
1659657600,22897.622468813977,24245,22586.95,23316.09,35283.92698289359,35119.60418912643,31632.39212682081,23389.390491378064,NaN,NaN,NaN,NaN,35072.59363576845,35324.73390776844,32187.936520191266,24774.183352942382,NaN,NaN,NaN,NaN,519011.95085,38.02339145415499,NaN,NaN
1660003200,23106.856234406987,24918.54,22664.69,23949.472500000003,35032.050216607066,34965.53340720745,31566.726147104393,23392.35388824908,NaN,NaN,NaN,NaN,34810.87313845625,35158.67169743605,32113.38028471442,24769.563124074357,NaN,NaN,NaN,NaN,776066.42408,40.623107124555816,NaN,NaN
1660348800,23528.164367203495,25211.32,23528.164367203495,24284.745000000003,34793.22121179358,34818.21218779769,31504.486992000937,23397.075534343,NaN,NaN,NaN,NaN,34563.19953519845,34999.928241999034,32042.53290657221,24766.84705615237,NaN,NaN,NaN,NaN,725922.89487,42.009765458853444,NaN,NaN
1660694400,23906.454683601747,24446.71,20761.9,22551.207500000004,34521.17646264261,34649.01212313841,31427.96323565905,23392.600042097798,NaN,NaN,NaN,NaN,34280.5644284879,34818.1950924808,31956.63855900142,24754.434509619306,NaN,NaN,NaN,NaN,821892.21887,37.175516612060505,NaN,NaN
1661040000,23228.831091800876,23228.831091800876,20890.14,21324.572500000002,34227.91859680611,34465.22674902616,31341.609468687602,23381.658097430613,NaN,NaN,NaN,NaN,33975.71755958231,34621.20790134969,31860.420766612267,24735.21959640015,NaN,NaN,NaN,NaN,756773.72146,34.17844043016791,NaN,NaN
1661385600,22276.701795900437,22276.701795900437,19520,20582.6075,33924.689461321526,34273.742345591316,31249.652186903946,23366.848305909814,NaN,NaN,NaN,NaN,33660.58555818037,34416.26482979714,31758.35910809089,24711.955663086985,NaN,NaN,NaN,NaN,745617.82264,32.4730769379173,NaN,NaN
1661731200,21429.654647950218,21429.654647950218,19540,19950.83,33614.159251069934,34076.18493392799,31153.08105710135,23348.774134979074,NaN,NaN,NaN,NaN,33338.00307445848,34205.09059870521,31651.50364104934,24685.282690184536,NaN,NaN,NaN,NaN,989380.40415,31.052306215789244,NaN,NaN
1662076800,20690.242323975108,20690.242323975108,19583.1,19988.46,33311.36593437949,33881.87148656346,31057.656945502193,23330.99469511146,NaN,NaN,NaN,NaN,33023.89617858887,33997.54854616937,31545.9557347955,24658.96995802664,NaN,NaN,NaN,NaN,760757.42484,31.245262059282595,NaN,NaN
1662422400,20339.351161987553,21597.22,18510.77,20315.86,33022.57691361551,33694.75408674879,30965.846715198753,23315.041601486533,NaN,NaN,NaN,NaN,32724.88356262207,33797.815866663244,31444.325909141244,24634.6388098024,NaN,NaN,NaN,NaN,1335442.86523,33.00208746352703,NaN,NaN
1662768000,20327.605580993775,22799,19860,21048.5475,32756.48737109072,33520.3236510695,30881.083474043207,23303.049569203537,NaN,NaN,NaN,NaN,32450.146243501553,33611.695160580566,31350.246466524583,24614.54866240855,NaN,NaN,NaN,NaN,1416010.53814,36.888587386340866,NaN,NaN
1663113600,20688.076540496888,20688.076540496888,19320.01,20037.1825,32473.836151733147,33334.34929036509,30788.400559735146,23285.76984926066,NaN,NaN,NaN,NaN,32158.07650836034,33413.52709254289,31247.86579714427,24588.905154495897,NaN,NaN,NaN,NaN,1137037.47629,33.96011976779714,NaN,NaN
1663459200,20362.629520248443,20362.629520248443,18125.98,19204.302499999998,32178.957626139076,33139.45209325661,30689.391174609205,23264.17478392066,NaN,NaN,NaN,NaN,31853.281825810685,33206.093156885334,31138.874274093192,24558.739313294238,NaN,NaN,NaN,NaN,1343862.30091,31.72640141200101,NaN,NaN
1663804800,19783.46601012422,19783.46601012422,18356.39,18793.825,31881.510234447098,32941.58137472893,30587.719668843314,23240.52213956129,NaN,NaN,NaN,NaN,31546.00048873279,32995.69508160234,31027.15437116022,24526.442874564298,NaN,NaN,NaN,NaN,1195896.65606,30.656191410213907,NaN,NaN
1664150400,19288.645505062108,20385.86,18471.28,19314.445,31602.24211812605,32753.62087300853,30491.366893895934,23219.749244642975,NaN,NaN,NaN,NaN,31258.199183115546,32795.9688030388,30921.157001285468,24497.244006919682,NaN,NaN,NaN,NaN,1960310.34907,33.710474418924946,NaN,NaN
1664496000,19301.545252531054,20185,18920.35,19581.2425,31335.108793278807,32571.932895449794,30398.11796745238,23200.49788620571,NaN,NaN,NaN,NaN,30983.447261159887,32603.05309058568,30818.53334064035,24469.703382231055,NaN,NaN,NaN,NaN,1110346.31543,35.28359340094944,NaN,NaN
1664841600,19441.393876265527,20475,19320,19738.5425,31077.407320094833,32394.920614133247,30307.010484824583,23182.18066194007,NaN,NaN,NaN,NaN,30718.861266779655,32415.25001627056,30718.261930317814,24443.19827924937,NaN,NaN,NaN,NaN,1180248.76284,36.24424890923482,NaN,NaN
1665187200,19589.968188132763,19627.38,18860,19269.3675,30815.006435203835,32213.878502214167,30212.671655894457,23161.47794679753,NaN,NaN,NaN,NaN,30449.461413443663,32223.339322602376,30614.652025971045,24414.21323286702,NaN,NaN,NaN,NaN,672363.86658,34.594741772096796,NaN,NaN
1665532800,19429.66784406638,19951.87,18190,19067.815,30553.95773664375,32032.553488390524,30117.41647080134,23139.818354486433,NaN,NaN,NaN,NaN,30181.65796842146,32031.28787263738,30510.155763292572,24384.26142203863,NaN,NaN,NaN,NaN,1079064.91901,33.88137298069617,NaN,NaN
1665878400,19248.741422033192,19706.66,19063.74,19240.6925,30302.551842496112,31856.11402648169,30024.45301805945,23119.18805896005,NaN,NaN,NaN,NaN,29924.22348681154,31844.563852598876,30408.169670412095,24355.44590987035,NaN,NaN,NaN,NaN,801158.86905,35.11723037476176,NaN,NaN
1666224000,19244.716961016595,19695,18650,19259.6875,30057.15485710731,31682.37021232332,29932.44647517005,23098.767421081957,NaN,NaN,NaN,NaN,29673.293228298327,31660.8430299332,30307.2784290509,24326.89824370861,NaN,NaN,NaN,NaN,770301.99858,35.2604161728632,NaN,NaN
1666569600,19252.202230508297,21020,19157,20010.627500000002,29833.898693616036,31521.380657670583,29847.6446035874,23082.428056420147,NaN,NaN,NaN,NaN,29445.936387632486,31490.766890810086,30214.096067702023,24302.71745522845,NaN,NaN,NaN,NaN,1291675.08895,40.82063037830174,NaN,NaN
1666915200,19631.414865254148,21085,19631.414865254148,20467.735,29625.761722646792,31368.916579633747,29767.47443603537,23068.593701624275,NaN,NaN,NaN,NaN,29234.68459027643,31329.84671722162,30125.893705098384,24281.23295968095,NaN,NaN,NaN,NaN,1038284.94838,43.974922269861636,NaN,NaN
1667260800,20049.574932627074,21302.05,20031.24,20743.1375,29428.370073254642,31222.354109569835,29690.34335111199,23056.28970055748,NaN,NaN,NaN,NaN,29034.883482269925,31175.296217700135,30040.981884237764,24261.411696601506,NaN,NaN,NaN,NaN,1426528.25675,45.847685120511585,NaN,NaN
1667606400,20396.356216313536,21480.65,17166.83,19585.8075,29209.64646051565,31061.850018403355,29603.979796828982,23037.927360871992,NaN,NaN,NaN,NaN,28812.552282687102,31006.106601383344,29946.36492148448,24235.21783555612,NaN,NaN,NaN,NaN,1623341.923573,39.823313828138005,NaN,NaN
1667952000,19991.081858156766,19991.081858156766,15588,17383.305,28946.83887250419,30873.18043194262,29499.52958489027,23008.00872404198,NaN,NaN,NaN,NaN,28543.628817212113,30807.233585304755,29832.672071516296,24196.831769250482,NaN,NaN,NaN,NaN,1901748.119319,31.374204602539436,NaN,NaN
1668297600,18687.193429078383,18687.193429078383,15815.21,16620.2825,28672.915397559653,30676.588736329617,29389.45054997668,22974.211230793084,NaN,NaN,NaN,NaN,28263.07949210124,30600.1248103368,29713.102935122482,24154.38611508101,NaN,NaN,NaN,NaN,1109126.81796,29.072932434080045,NaN,NaN
1668643200,17653.737964539192,17653.737964539192,16180,16533.21,28403.14416650277,30481.507650311276,29279.56815211363,22940.131859201585,NaN,NaN,NaN,NaN,27987.082562875326,30394.768389747944,29593.827885935854,24111.690450570753,NaN,NaN,NaN,NaN,702068.45093,28.813206566151763,NaN,NaN
1668988800,17093.473982269596,17093.473982269596,15476,16291.77,28134.002518358266,30285.78713099664,29168.56133030069,22904.95534142803,NaN,NaN,NaN,NaN,27711.898737866497,30188.885201576442,29473.447271583493,24067.881372416294,NaN,NaN,NaN,NaN,1035138.691523,28.06452531069462,NaN,NaN
1669334400,16692.621991134798,16701.99,15995.27,16377.43,27872.745351283636,30093.947722293236,29059.2354214947,22870.418170309364,NaN,NaN,NaN,NaN,27445.20535579905,29987.25811834175,29354.931278175496,24024.797611226288,NaN,NaN,NaN,NaN,778615.19173,28.771675443226783,NaN,NaN
1669680000,16535.025995567397,17324,16100,16682.23,27624.067232366222,29908.95851233057,28953.449050370815,22837.67643395852,NaN,NaN,NaN,NaN,27191.958876839075,29793.024131212675,29240.246198734993,23983.662778670398,NaN,NaN,NaN,NaN,986316.44566,31.35740891876759,NaN,NaN
1670025600,16608.627997783697,17424.25,16608.627997783697,17116.020000000004,27390.555071646973,29732.50418802256,28852.274443102688,22807.40311949313,NaN,NaN,NaN,NaN,26954.87796208992,29607.958377472343,29130.52469467404,23945.18858943415,NaN,NaN,NaN,NaN,785595.76801,34.975324898061274,NaN,NaN
1670371200,16862.32399889185,17360,16678.83,17063.82,27161.07207005482,29557.76371646363,28751.518422221467,22777.013790818564,NaN,NaN,NaN,NaN,26722.14718651133,29424.832269772018,29021.32374721093,23906.637504899507,NaN,NaN,NaN,NaN,836071.4354,34.73805320219935,NaN,NaN
1670716800,16963.071999445925,18387.95,16871.85,17547.61,26947.439579609156,29392.106423822752,28655.75852117684,22749.34498769254,NaN,NaN,NaN,NaN,26506.2757232993,29251.44216364396,28917.48923366151,23871.01270095049,NaN,NaN,NaN,NaN,932658.11164,38.87673278782406,NaN,NaN
1671062400,17255.34099972296,17854.82,16527.32,17231.09,26731.520700062287,29224.368266252783,28558.1117816796,22720.147871355544,NaN,NaN,NaN,NaN,26288.036059221668,29075.96257001412,28811.7299645786,23833.814254446566,NaN,NaN,NaN,NaN,734525.99328,37.21394639844605,NaN,NaN
1671408000,17243.21549986148,17243.21549986148,16256.3,16719.5,26509.031351172012,29051.887324649295,28456.92706559687,22688.398411718743,NaN,NaN,NaN,NaN,26062.894034298806,28895.5762551234,28702.2980191978,23793.95815218076,NaN,NaN,NaN,NaN,760758.44226,34.63541364017266,NaN,NaN
1671753600,16981.35774993074,16981.35774993074,16721,16854.3575,26294.48304336819,28883.645533964478,28357.759804352452,22657.530470386897,NaN,NaN,NaN,NaN,25846.222586432952,28719.792039720138,28595.076838028588,23755.080837602716,NaN,NaN,NaN,NaN,511841.37901,35.896333647224296,NaN,NaN
1672099200,16917.85762496537,16972.83,16333,16708.175,26081.453975737786,28715.70800935807,28258.19070346055,22626.052399115008,NaN,NaN,NaN,NaN,25631.209702046293,28544.43996614758,28487.503065738736,23715.60237352651,NaN,NaN,NaN,NaN,692701.93525,35.10578487320282,NaN,NaN
1672444800,16813.016312482687,16813.016312482687,16470,16565.9925,25869.999276276947,28548.12572647037,28158.257385482255,22593.98859012498,NaN,NaN,NaN,NaN,25417.91047376285,28369.572119926448,28379.616092293138,23675.548536700033,NaN,NaN,NaN,NaN,114490.42864,34.31421708042029,NaN,NaN
1672531200,16689.504406241344,16991.87,16499.01,16720.7525,25666.68268124857,28384.989544036296,28060.500933469586,22562.913266896805,NaN,NaN,NaN,NaN,25213.27146261549,28199.51635905161,28274.106014534827,23636.586093917398,NaN,NaN,NaN,NaN,598717.7116,36.00562548800425,NaN,NaN
1672876800,16705.12845312067,17176.99,16679,16958.545000000002,25473.16851055416,28227.383412394418,27965.61242121771,22533.260524743913,NaN,NaN,NaN,NaN,25019.042604671595,28035.414587386622,28171.702747434963,23599.17409899349,NaN,NaN,NaN,NaN,610557.31631,38.62092572714642,NaN,NaN
1673222400,16831.836726560337,19117.04,16831.836726560337,18049.0375,25308.187821430733,28086.992434292428,27880.85537060901,22509.534476993944,NaN,NaN,NaN,NaN,24855.042484561676,27889.62806056346,28080.094917141436,23568.080896758234,NaN,NaN,NaN,NaN,1204383.88135,48.92871938955836,NaN,NaN
1673568000,17440.437113280168,21474.05,17440.437113280168,20055.11,25191.452758732274,27976.207848991842,27813.968658039703,22496.548104099795,NaN,NaN,NaN,NaN,24742.102896689637,27775.255534131877,28007.470619248754,23548.400387532696,NaN,NaN,NaN,NaN,1234149.93585,61.67836332574824,NaN,NaN
1673913600,18747.773556640084,22755.93,18747.773556640084,21753.985,25115.064586316003,27890.38408555747,27762.173925919706,22492.6191987871,NaN,NaN,NaN,NaN,24671.79424029694,27687.353774509513,27950.877989210305,23538.347640263604,NaN,NaN,NaN,NaN,1215788.74942,68.78526684067916,NaN,NaN
1674259200,20250.87927832004,23371.8,20250.87927832004,22740.765,25062.30237328676,27819.35485679116,27719.255900911845,22493.932139534256,NaN,NaN,NaN,NaN,24626.358258172306,27615.140799699155,27903.727645416548,23533.879390178095,NaN,NaN,NaN,NaN,1186770.3991,72.02995612503666,NaN,NaN
1674604800,21495.82213916002,23816.73,21495.82213916002,22942.817499999997,25015.20270943594,27752.09227255956,27678.431641074993,22496.307194351535,NaN,NaN,NaN,NaN,24586.745534450605,27546.931700433473,27858.83253097839,23530.56811908466,NaN,NaN,NaN,NaN,1063916.84204,72.65670407708463,NaN,NaN
1674950400,22219.319819580007,23960.54,22219.319819580007,23303.65,24977.168204781807,27690.734448110463,27641.04034499743,22500.578849407877,NaN,NaN,NaN,NaN,24556.55505128706,27484.98598217897,27817.60915965732,23529.2968691178,NaN,NaN,NaN,NaN,1173534.45854,73.7863775190564,NaN,NaN
1675296000,22761.484909790004,24255,22743,23415.58,24942.466244675543,27631.76680055032,27604.92529931369,22505.420125336936,NaN,NaN,NaN,NaN,24529.70857949207,27425.578595577816,27777.77179169662,23528.65979982302,NaN,NaN,NaN,NaN,1072126.04867,74.14324065649728,NaN,NaN
1675641600,23088.532454895,23452,21688,22467.315000000002,24887.462883682754,27560.532982611694,27561.014100174256,22505.218510917162,NaN,NaN,NaN,NaN,24481.181671739316,27353.195185423396,27729.713359192578,23522.713890580315,NaN,NaN,NaN,NaN,1256329.33439,65.95165045271612,NaN,NaN
1675987200,22777.9237274475,22777.9237274475,21351.07,21753.2175,24817.81298626758,27480.432079403257,27511.37481299328,22501.23966958956,NaN,NaN,NaN,NaN,24416.994279463095,27271.44368636612,27675.62742381527,23512.800745535045,NaN,NaN,NaN,NaN,1015779.94634,60.52830073571332,NaN,NaN
1676332800,22265.57061372375,25250,21532.77,23281.842500000002,24783.68030879497,27422.520498997696,27475.224964164277,22505.369843295433,NaN,NaN,NaN,NaN,24390.28482582867,27213.201333280485,27635.86466432373,23511.506861806556,NaN,NaN,NaN,NaN,1684521.44526,66.81852047872225,NaN,NaN
1676678400,22773.70655686188,25250,22773.70655686188,24527.807500000003,24777.994246377304,27382.59342314945,27450.033361906462,22516.070571637785,NaN,NaN,NaN,NaN,24393.520653456228,27173.99850359756,27607.737450166955,23517.20042280484,NaN,NaN,NaN,NaN,1240252.6462,70.89048949615275,NaN,NaN
1677024000,23650.75702843094,24599.59,22722,23732.332499999997,24754.75731868003,27332.244996623253,27418.258140864527,22522.505819936,NaN,NaN,NaN,NaN,24377.96328513961,27123.755204274967,27572.665912156393,23518.40564452582,NaN,NaN,NaN,NaN,1312720.59265,65.37451120059325,NaN,NaN
1677369600,23691.54476421547,24000,23020.03,23451.5175,24725.796433820473,27278.71772080776,27384.354374703293,22527.421225650625,NaN,NaN,NaN,NaN,24356.16456078338,27070.145894723508,27535.370451412895,23518.030921027075,NaN,NaN,NaN,NaN,1065458.23844,63.49622851895764,NaN,NaN
1677715200,23571.531132107735,23796.93,21971.13,22957.015000000003,24686.490179735574,27219.108028106963,27346.513867227197,22529.69420858369,NaN,NaN,NaN,NaN,24323.243394647303,27010.100188231194,27493.937370404634,23514.887974690788,NaN,NaN,NaN,NaN,835368.78922,60.21533254069053,NaN,NaN
1678060800,23264.27306605387,23264.27306605387,20042.72,21359.3425,24612.55356463034,27138.283675995142,27295.3414623791,22523.501871501234,NaN,NaN,NaN,NaN,24253.504550067366,26927.607375264317,27438.420674744862,23502.812089678515,NaN,NaN,NaN,NaN,1241390.49725,51.03933139313142,NaN,NaN
1678406400,22311.807783026932,24500,19549.09,22131.195,24557.41226319411,27069.220383912452,27251.203458427142,22521.426173768425,NaN,NaN,NaN,NaN,24203.567854771663,26857.58675664732,27390.391483118212,23495.127960324575,NaN,NaN,NaN,NaN,2165122.5439,54.63591195965954,NaN,NaN
1678752000,22221.501391513466,27756.84,22221.501391513466,25790.2975,24584.809712900907,27051.58006827228,27238.71708271409,22538.721789251133,NaN,NaN,NaN,NaN,24240.902669953506,26842.005891586778,27375.910994583206,23507.986052983822,NaN,NaN,NaN,NaN,2344693.67496,67.00868451894036,NaN,NaN
